Datetime_UTC,RecNbr,Array_ID_1min,Stn_Code,DHI_Avg,DHI_Std,GHI_Avg,GHI_Std,Irrad_Direct_Avg,Irrad_Direct_Std,SunShine_Tot,Bat_Min,GTI_Avg,GTI_Std,GTISW_Avg,GTISW_Std
2023-05-06 01:26:00,12098,101.0,555.0,-1.8126965761184692,0.06986277550458908,-2.2674317359924316,0.10543318837881088,2.2595388889312744,5.965703010559082,0.0,13.59,-4.126147270202637,0.09185831248760223,-1.9455509185791016,0.20193223655223846
2023-05-06 01:27:00,12099,101.0,555.0,-1.9096895456314087,0.06064729392528534,-2.358628988265991,0.11370371282100677,-0.13625076413154602,4.489387512207031,0.0,13.6,-4.22678804397583,0.10011999309062958,-2.056532621383667,0.23825670778751373
2023-05-06 01:28:00,12100,101.0,555.0,-1.9384976625442505,0.058014173060655594,-2.3507227897644043,0.07472111284732819,4.496358871459961,6.512177467346191,0.0,13.6,-4.212351322174072,0.12962263822555542,-2.298844337463379,0.11779125034809113
2023-05-06 01:29:00,12101,101.0,555.0,-1.9004809856414795,0.05545322597026825,-2.421570301055908,0.06836561858654022,-0.31792864203453064,2.729217290878296,0.0,13.6,-4.231136798858643,0.09567226469516754,-2.021390914916992,0.18592499196529388
2023-05-06 01:30:00,12102,101.0,555.0,-1.846069097518921,0.06316729635000229,-2.2798352241516113,0.10618368536233902,2.3162589073181152,5.705465316772461,0.0,13.6,-4.1979169845581055,0.09294652938842773,-2.057607412338257,0.23474447429180145
2023-05-06 01:31:00,12103,101.0,555.0,-1.787746787071228,0.06153065711259842,-2.224071979522705,0.1102876216173172,-1.3852312564849854,6.1751708984375,0.0,13.59,-4.098393440246582,0.09566917270421982,-1.9228519201278687,0.20432621240615845
2023-05-06 01:32:00,12104,101.0,555.0,-1.7169734239578247,0.06367195397615433,-2.2339165210723877,0.11125168949365616,0.8742604851722717,6.847631931304932,0.0,13.6,-3.9115054607391357,0.1059051901102066,-1.858306646347046,0.23035559058189392
2023-05-06 01:33:00,12105,101.0,555.0,-1.6239078044891357,0.05976171791553497,-2.0436460971832275,0.07268907129764557,6.585447788238525,2.9842424392700195,0.0,13.6,-3.8484504222869873,0.0999056026339531,-1.8775478601455688,0.20903721451759338
2023-05-06 01:34:00,12106,101.0,555.0,-1.5858957767486572,0.05356084927916527,-2.074477195739746,0.0986194759607315,0.840216338634491,5.7219696044921875,0.0,13.6,-3.6958324909210205,0.10157200694084167,-1.6046327352523804,0.21773909032344818
2023-05-06 01:35:00,12107,101.0,555.0,-1.505953073501587,0.05620596185326576,-1.99575936794281,0.09433700144290924,-0.738040566444397,3.868443250656128,0.0,13.6,-3.618439197540283,0.10934243351221085,-1.4653527736663818,0.13439121842384338
2023-05-06 01:36:00,12108,101.0,555.0,-1.4581149816513062,0.06351884454488754,-1.9616453647613525,0.09673234820365906,1.124069333076477,4.440987586975098,0.0,13.59,-3.471360206604004,0.10525870323181152,-1.4506324529647827,0.2082509696483612
2023-05-06 01:37:00,12109,101.0,555.0,-1.3762017488479614,0.040609583258628845,-1.833060383796692,0.04509260505437851,7.278067111968994,1.4637281894683838,0.0,13.6,-3.440403699874878,0.09051370620727539,-1.4619603157043457,0.17782674729824066
2023-05-06 01:38:00,12110,101.0,555.0,-1.383401870727539,0.04894597828388214,-1.859947681427002,0.10204475373029709,-1.8166288137435913,6.43851375579834,0.0,13.6,-3.402782917022705,0.09774217754602432,-1.360033631324768,0.09961986541748047
2023-05-06 01:39:00,12111,101.0,555.0,-1.439097285270691,0.04931959882378578,-1.9504746198654175,0.05678262561559677,0.3618720769882202,2.965212821960449,0.0,13.6,-3.3264596462249756,0.08520230650901794,-1.6793665885925293,0.18108323216438293
2023-05-06 01:40:00,12112,101.0,555.0,-1.513811469078064,0.052508167922496796,-2.014777898788452,0.062030062079429626,0.32925570011138916,5.3285932540893555,0.0,13.6,-3.4890382289886475,0.08330896496772766,-1.6238858699798584,0.22728689014911652
2023-05-06 01:41:00,12113,101.0,555.0,-1.6324286460876465,0.07232202589511871,-2.054144859313965,0.1168815866112709,3.7808640003204346,5.716463088989258,0.0,13.59,-3.7566657066345215,0.11305627971887589,-1.980600118637085,0.24990038573741913
2023-05-06 01:42:00,12114,101.0,555.0,-1.7739884853363037,0.06622114777565002,-2.2247326374053955,0.11214574426412582,0.3973960876464844,6.174363613128662,0.0,13.6,-4.058589935302734,0.12063755840063095,-2.147075891494751,0.23214417695999146
2023-05-06 01:43:00,12115,101.0,555.0,-1.8762141466140747,0.05746931582689285,-2.3382251262664795,0.09458930790424347,2.2935798168182373,6.019201278686523,0.0,13.6,-4.217822074890137,0.10993468016386032,-2.338447332382202,0.24942637979984283
2023-05-06 01:44:00,12116,101.0,555.0,-1.9070016145706177,0.05396009609103203,-2.390037775039673,0.09908723831176758,1.146793246269226,6.395041465759277,0.0,13.6,-4.277510643005371,0.11133658140897751,-2.427891969680786,0.20863446593284607
2023-05-06 01:45:00,12117,101.0,555.0,-1.857872486114502,0.051078710705041885,-2.362508535385132,0.12560372054576874,1.2262368202209473,5.232518196105957,0.0,13.6,-4.285298824310303,0.09008236229419708,-2.3690342903137207,0.2588827311992645
2023-05-06 01:46:00,12118,101.0,555.0,-1.7838327884674072,0.06047612801194191,-2.3763041496276855,0.08502696454524994,5.904170036315918,5.552179336547852,0.0,13.59,-4.200177192687988,0.11888208985328674,-2.499279737472534,0.13016089797019958
2023-05-06 01:47:00,12119,101.0,555.0,-1.6652367115020752,0.06209413707256317,-2.2982594966888428,0.06707462668418884,7.607197284698486,2.522031307220459,0.0,13.6,-4.300865173339844,0.12022967636585236,-2.278482675552368,0.19075851142406464
2023-05-06 01:48:00,12120,101.0,555.0,-1.6606491804122925,0.05145104601979256,-2.3750205039978027,0.10231352597475052,-2.6341261863708496,3.75911808013916,0.0,13.6,-4.203545570373535,0.10195733606815338,-2.0474636554718018,0.13895511627197266
2023-05-06 01:49:00,12121,101.0,555.0,-1.697326898574829,0.0626525729894638,-2.315943717956543,0.0877768024802208,-2.009634256362915,4.450526714324951,0.0,13.6,-4.148197174072266,0.09265098720788956,-2.088205099105835,0.20036055147647858
2023-05-06 01:50:00,12122,101.0,555.0,-1.6816000938415527,0.05531316250562668,-2.26936411857605,0.11176243424415588,5.5066142082214355,4.280190944671631,0.0,13.6,-4.055305004119873,0.10285817831754684,-2.288647413253784,0.14061762392520905
2023-05-06 01:51:00,12123,101.0,555.0,-1.6763592958450317,0.052246663719415665,-2.2746152877807617,0.06668449193239212,-0.44279640913009644,2.7413852214813232,0.0,13.59,-3.9756853580474854,0.12132101505994797,-2.008938789367676,0.22376398742198944
2023-05-06 01:52:00,12124,101.0,555.0,-1.6625959873199463,0.061374906450510025,-2.145366907119751,0.11688511073589325,3.4174492359161377,5.354545593261719,0.0,13.6,-3.9314472675323486,0.08619628846645355,-2.033850908279419,0.20826898515224457
2023-05-06 01:53:00,12125,101.0,555.0,-1.6422799825668335,0.051949840039014816,-2.12634015083313,0.0775696262717247,0.6585126519203186,5.796333312988281,0.0,13.6,-3.847398281097412,0.14811939001083374,-1.8787071704864502,0.19211027026176453
2023-05-06 01:54:00,12126,101.0,555.0,-1.6737388372421265,0.04617259278893471,-1.9741336107254028,0.08589045703411102,5.041000843048096,3.689908742904663,0.0,13.6,-3.816438913345337,0.08260251581668854,-2.1572887897491455,0.16672205924987793
2023-05-06 01:55:00,12127,101.0,555.0,-1.6311421394348145,0.060273487120866776,-2.0902597904205322,0.0905386209487915,4.110005855560303,5.729185104370117,0.0,13.6,-3.7368154525756836,0.10171229392290115,-1.9240076541900635,0.1576443463563919
2023-05-06 01:56:00,12128,101.0,555.0,-1.5833030939102173,0.05600768327713013,-2.1217525005340576,0.0893903449177742,-1.0445256233215332,3.2514760494232178,0.0,13.59,-3.6870527267456055,0.10234159976243973,-1.585410475730896,0.16488519310951233
2023-05-06 01:57:00,12129,101.0,555.0,-1.538730263710022,0.05049297958612442,-1.9117963314056396,0.12518872320652008,7.731886863708496,4.5593061447143555,0.0,13.6,-3.59745192527771,0.09848115593194962,-1.7122324705123901,0.1195036992430687
2023-05-06 01:58:00,12130,101.0,555.0,-1.4948118925094604,0.04788408428430557,-1.9032529592514038,0.09226793795824051,1.2148653268814087,6.012746334075928,0.0,13.6,-3.532179117202759,0.12136491388082504,-1.4596900939941406,0.12921014428138733
2023-05-06 01:59:00,12131,101.0,555.0,-1.5092464685440063,0.0574706569314003,-1.8566932678222656,0.0847751572728157,1.771182894706726,6.3396830558776855,0.0,13.6,-3.479137659072876,0.12495291233062744,-1.6420286893844604,0.1857316941022873
2023-05-06 02:00:00,12132,101.0,555.0,-1.5197384357452393,0.06126309931278229,-1.9570813179016113,0.08506529778242111,-1.703065276145935,3.3315141201019287,0.0,13.6,-3.442657232284546,0.11042920500040054,-1.60126793384552,0.18705467879772186
2023-05-06 02:01:00,12133,101.0,555.0,-1.4699503183364868,0.06384535878896713,-1.9065865278244019,0.08635453879833221,4.484855651855469,5.4333086013793945,0.0,13.59,-3.4626057147979736,0.09878575056791306,-1.6692347526550293,0.22342337667942047
2023-05-06 02:02:00,12134,101.0,555.0,-1.456187129020691,0.06047773361206055,-1.95316743850708,0.10613712668418884,2.111867666244507,3.8751165866851807,0.0,13.6,-3.3265767097473145,0.0926324799656868,-1.6239358186721802,0.24925357103347778
2023-05-06 02:03:00,12135,101.0,555.0,-1.419485092163086,0.06078866496682167,-1.8803389072418213,0.11280842125415802,1.9075225591659546,5.2708420753479,0.0,13.6,-3.3088762760162354,0.10867200046777725,-1.5129528045654297,0.18643851578235626
2023-05-06 02:04:00,12136,101.0,555.0,-1.3854154348373413,0.0534149631857872,-1.9479275941848755,0.054493248462677,-1.7485275268554688,2.7933051586151123,0.0,13.6,-3.263554096221924,0.06578915566205978,-1.3464908599853516,0.11537083983421326
2023-05-06 02:05:00,12137,101.0,555.0,-1.3631408214569092,0.0474398210644722,-1.8095027208328247,0.09118502587080002,-0.9423906207084656,4.801201820373535,0.0,13.6,-3.2746310234069824,0.11545618623495102,-1.2978023290634155,0.14236639440059662
2023-05-06 02:06:00,12138,101.0,555.0,-1.32838773727417,0.056115198880434036,-1.7038474082946777,0.10831529647111893,5.256880760192871,3.6178157329559326,0.0,13.59,-3.2093346118927,0.0930175855755806,-1.4359420537948608,0.17120817303657532
2023-05-06 02:07:00,12139,101.0,555.0,-1.2418767213821411,0.057112906128168106,-1.6356074810028076,0.08755878359079361,7.266515731811523,3.259178638458252,0.0,13.6,-3.2048983573913574,0.15528398752212524,-1.2875860929489136,0.13837586343288422
2023-05-06 02:08:00,12140,101.0,555.0,-1.2261422872543335,0.051011454313993454,-1.5594942569732666,0.13974741101264954,9.911884307861328,3.95743727684021,0.0,13.6,-3.035680055618286,0.09738781303167343,-1.3713797330856323,0.09884679317474365
2023-05-06 02:09:00,12141,101.0,555.0,-1.1245681047439575,0.055698949843645096,-1.4892994165420532,0.10640378296375275,1.9755691289901733,5.144207954406738,0.0,13.6,-2.902981996536255,0.09195925295352936,-1.1392338275909424,0.18950538337230682
2023-05-06 02:10:00,12142,101.0,555.0,-1.1154005527496338,0.05370648577809334,-1.509647250175476,0.05741759389638901,-1.8393023014068604,2.933480739593506,0.0,13.6,-2.754809856414795,0.09576786309480667,-1.0622351169586182,0.21628254652023315
2023-05-06 02:11:00,12143,101.0,555.0,-1.0026856660842896,0.057205356657505035,-1.2281932830810547,0.0796404704451561,-6.562421798706055,1.7277039289474487,0.0,13.59,-2.6431257724761963,0.10846260190010071,-0.8153656125068665,0.12027474492788315
2023-05-06 02:12:00,12144,101.0,555.0,-0.9194591641426086,0.0551859475672245,-1.092387080192566,0.09551665931940079,5.358916759490967,6.684352397918701,0.0,13.6,-2.4108924865722656,0.11278152465820312,-1.0565813779830933,0.2036249041557312
2023-05-06 02:13:00,12145,101.0,555.0,-0.9017805457115173,0.04808797687292099,-1.0858451128005981,0.08869145065546036,7.254940986633301,5.842617988586426,0.0,13.6,-2.241727113723755,0.11240999400615692,-1.1596554517745972,0.09757865965366364
2023-05-06 02:14:00,12146,101.0,555.0,-0.859836995601654,0.05628742650151253,-1.0261396169662476,0.08590488135814667,5.47241735458374,4.31907320022583,0.0,13.6,-2.277115821838379,0.11961657553911209,-1.0498054027557373,0.20959104597568512
2023-05-06 02:15:00,12147,101.0,555.0,-0.8152550458908081,0.049146868288517,-0.9447635412216187,0.05613274127244949,7.731748104095459,1.3093026876449585,0.0,13.6,-2.2018661499023438,0.0894283875823021,-0.94219970703125,0.16618898510932922
2023-05-06 02:16:00,12148,101.0,555.0,-0.8224664330482483,0.0504024438560009,-0.9368935823440552,0.08282510191202164,5.1204328536987305,4.622684001922607,0.0,13.59,-2.097917079925537,0.14184127748012543,-0.8969043493270874,0.20110568404197693
2023-05-06 02:17:00,12149,101.0,555.0,-0.8106738328933716,0.035961005836725235,-0.9054054021835327,0.08194573223590851,5.279367923736572,6.487150192260742,0.0,13.6,-1.965216875076294,0.1241932213306427,-0.8357557654380798,0.1931036114692688
2023-05-06 02:18:00,12150,101.0,555.0,-0.8755594491958618,0.04299582168459892,-0.9014741778373718,0.09195377677679062,6.755307197570801,3.907884120941162,0.0,13.6,-1.9464284181594849,0.09892215579748154,-0.9931738972663879,0.16036002337932587
2023-05-06 02:19:00,12151,101.0,555.0,-0.954205334186554,0.06455886363983154,-0.9926746487617493,0.07472307235002518,-0.12488790601491928,4.838473320007324,0.0,13.6,-2.2173867225646973,0.11763979494571686,-0.8923868536949158,0.1243450865149498
2023-05-06 02:20:00,12152,101.0,555.0,-1.072832465171814,0.0673823356628418,-1.1901675462722778,0.12518326938152313,8.129049301147461,4.081297874450684,0.0,13.6,-2.34458327293396,0.09436247497797012,-1.3204694986343384,0.17604205012321472
2023-05-06 02:21:00,12153,101.0,555.0,-1.1934186220169067,0.05644940584897995,-1.401430606842041,0.082007497549057,-0.21571531891822815,2.6948282718658447,0.0,13.59,-2.444115161895752,0.12124615162611008,-1.40200674533844,0.15933969616889954
2023-05-06 02:22:00,12154,101.0,555.0,-1.201276421546936,0.060673121362924576,-1.346311092376709,0.08913265913724899,3.3606061935424805,4.689709663391113,0.0,13.6,-2.7227959632873535,0.10133586823940277,-1.4518276453018188,0.2141418159008026
2023-05-06 02:23:00,12155,101.0,555.0,-1.222900629043579,0.0474577359855175,-1.400107979774475,0.05855127051472664,-2.6680853366851807,5.105771064758301,0.0,13.6,-2.835594415664673,0.1069028303027153,-1.2785568237304688,0.10990859568119049
2023-05-06 02:24:00,12156,101.0,555.0,-1.235349416732788,0.06061619147658348,-1.4224114418029785,0.0842665508389473,5.560434341430664,5.577417373657227,0.0,13.6,-2.7780792713165283,0.11774838715791702,-1.4722050428390503,0.15919098258018494
2023-05-06 02:25:00,12157,101.0,555.0,-1.2169952392578125,0.05894993618130684,-1.5477203130722046,0.04793906956911087,-2.0096025466918945,3.1277501583099365,0.0,13.6,-2.7924468517303467,0.09328487515449524,-1.2570325136184692,0.14007870852947235
2023-05-06 02:26:00,12158,101.0,555.0,-1.2242026329040527,0.06597963720560074,-1.4184684753417969,0.11133459210395813,1.146721363067627,5.619543552398682,0.0,13.59,-2.7957611083984375,0.11522796750068665,-1.3351706266403198,0.16402700543403625
2023-05-06 02:27:00,12159,101.0,555.0,-1.2012795209884644,0.05047142878174782,-1.4355438947677612,0.07622049748897552,4.9049248695373535,5.69395637512207,0.0,13.6,-2.635434627532959,0.11813811957836151,-1.464288592338562,0.09801623970270157
2023-05-06 02:28:00,12160,101.0,555.0,-1.148194432258606,0.06493111699819565,-1.2577402591705322,0.05813341587781906,5.302289962768555,2.8145532608032227,0.0,13.6,-2.7272250652313232,0.09592922776937485,-1.3714250326156616,0.20961269736289978
2023-05-06 02:29:00,12161,101.0,555.0,-1.0649611949920654,0.05620455741882324,-1.2288693189620972,0.060171619057655334,3.7581264972686768,3.5057320594787598,0.0,13.6,-2.7415964603424072,0.09500047564506531,-1.104158878326416,0.10716667771339417
2023-05-06 02:30:00,12162,101.0,555.0,-1.0760992765426636,0.055127982050180435,-1.2144317626953125,0.09744348376989365,-2.1686155796051025,3.8305139541625977,0.0,13.6,-2.5790178775787354,0.10384233295917511,-1.14605712890625,0.15267722308635712
2023-05-06 02:31:00,12163,101.0,555.0,-1.061023473739624,0.04895041137933731,-1.2203336954116821,0.09425851702690125,5.041236400604248,5.705428123474121,0.0,13.59,-2.498279094696045,0.11223344504833221,-1.2717578411102295,0.17809247970581055
2023-05-06 02:32:00,12164,101.0,555.0,-1.0761082172393799,0.05274007469415665,-1.2997347116470337,0.07276041060686111,2.3956780433654785,7.42883825302124,0.0,13.6,-2.4009833335876465,0.08777113258838654,-1.3295283317565918,0.15413768589496613
2023-05-06 02:33:00,12165,101.0,555.0,-1.0341674089431763,0.05756816640496254,-1.3240139484405518,0.05080457776784897,8.29975700378418,4.0541582107543945,0.0,13.6,-2.290395498275757,0.10456247627735138,-1.3510479927062988,0.11577343195676804
2023-05-06 02:34:00,12166,101.0,555.0,-0.9542100429534912,0.05826478824019432,-1.1258679628372192,0.11922984570264816,7.641395092010498,3.6349668502807617,0.0,13.6,-2.2726941108703613,0.08871632069349289,-1.259313702583313,0.12496300786733627
2023-05-06 02:35:00,12167,101.0,555.0,-0.8801528215408325,0.05657104775309563,-1.0707542896270752,0.11673489958047867,7.3575310707092285,6.450685024261475,0.0,13.6,-2.1267082691192627,0.10166770964860916,-1.0305525064468384,0.2087578922510147
2023-05-06 02:36:00,12168,101.0,555.0,-0.8375520706176758,0.05191854014992714,-1.0760000944137573,0.06918642669916153,-2.28216290473938,2.8683066368103027,0.0,13.59,-1.9154703617095947,0.11134243756532669,-0.8017902374267578,0.20489922165870667
2023-05-06 02:37:00,12169,101.0,555.0,-0.7530097365379333,0.04642898589372635,-0.8680164813995361,0.06485439836978912,0.022706175222992897,5.691450595855713,0.0,13.6,-1.971871018409729,0.08910141885280609,-0.6998670697212219,0.11591102182865143
2023-05-06 02:38:00,12170,101.0,555.0,-0.7281056046485901,0.05629618838429451,-0.8640794157981873,0.06364815682172775,7.800127983093262,3.9963624477386475,0.0,13.6,-1.812616229057312,0.11838594824075699,-0.7814044952392578,0.16987057030200958
2023-05-06 02:39:00,12171,101.0,555.0,-0.7399003505706787,0.05765300989151001,-0.8706383109092712,0.0967177301645279,4.076023578643799,5.787765979766846,0.0,13.6,-1.6832187175750732,0.11554727703332901,-0.8538807034492493,0.1786431223154068
2023-05-06 02:40:00,12172,101.0,555.0,-0.6907483339309692,0.05341879278421402,-0.8660455942153931,0.0906267836689949,-0.7266311645507812,4.020344257354736,0.0,13.6,-1.6478286981582642,0.11941924691200256,-0.6908052563667297,0.18449163436889648
2023-05-06 02:41:00,12173,101.0,555.0,-0.6606025695800781,0.05362749099731445,-0.8319294452667236,0.06985495239496231,8.776700019836426,2.844665765762329,0.0,13.59,-1.627923846244812,0.07894798368215561,-0.8482191562652588,0.1344684660434723
2023-05-06 02:42:00,12174,101.0,555.0,-0.6927182674407959,0.058363717049360275,-0.7919113039970398,0.059742074459791183,6.89188814163208,3.7665810585021973,0.0,13.6,-1.6754863262176514,0.08360647410154343,-0.9014489054679871,0.15537405014038086
2023-05-06 02:43:00,12175,101.0,555.0,-0.6789602637290955,0.051202576607465744,-0.7637041807174683,0.06191056966781616,6.812353610992432,4.8681721687316895,0.0,13.6,-1.7440658807754517,0.093129001557827,-0.5956853032112122,0.21356815099716187
2023-05-06 02:44:00,12176,101.0,555.0,-0.6540645956993103,0.06257503479719162,-0.8673793077468872,0.07639025896787643,-2.009638786315918,4.082525253295898,0.0,13.6,-1.5770885944366455,0.10517286509275436,-0.38278481364250183,0.22806954383850098
2023-05-06 02:45:00,12177,101.0,555.0,-0.6167119741439819,0.05629781261086464,-0.7656868696212769,0.09437807649374008,4.110075950622559,7.118715286254883,0.0,13.6,-1.6489861011505127,0.08970551937818527,-0.3590034246444702,0.18899907171726227
2023-05-06 02:46:00,12178,101.0,555.0,-0.6206461787223816,0.05792252719402313,-0.7906216382980347,0.0489017553627491,7.39126443862915,1.4601284265518188,0.0,13.58,-1.6578388214111328,0.11003676801919937,-0.3454144299030304,0.2457173466682434
2023-05-06 02:47:00,12179,101.0,555.0,-0.7209176421165466,0.05404255911707878,-0.9001907706260681,0.11075598746538162,10.422761917114258,3.540414571762085,0.0,13.6,-1.7352519035339355,0.1061893031001091,-0.6421295404434204,0.11056308448314667
2023-05-06 02:48:00,12180,101.0,555.0,-0.7589215040206909,0.05711901932954788,-0.8719684481620789,0.07144960761070251,5.688360691070557,3.2500851154327393,0.0,13.6,-1.9210323095321655,0.12080173939466476,-0.6092802286148071,0.2166464626789093
2023-05-06 02:49:00,12181,101.0,555.0,-0.8251160979270935,0.04028787836432457,-0.9566091299057007,0.12118930369615555,8.526790618896484,4.387621879577637,0.0,13.6,-1.9896060228347778,0.09953025728464127,-0.8606952428817749,0.1287258118391037
2023-05-06 02:50:00,12182,101.0,555.0,-0.8487119674682617,0.040796831250190735,-1.1212958097457886,0.09048403799533844,-2.1685895919799805,5.802473545074463,0.0,13.6,-2.104630708694458,0.11175607889890671,-0.6523182392120361,0.19066354632377625
2023-05-06 02:51:00,12183,101.0,555.0,-0.8808204531669617,0.04608063027262688,-1.2872848510742188,0.09862399846315384,-0.23844057321548462,4.3027729988098145,0.0,13.59,-2.2638754844665527,0.09073097258806229,-0.5832327604293823,0.13941599428653717
2023-05-06 02:52:00,12184,101.0,555.0,-0.9679831266403198,0.05924135074019432,-1.3161511421203613,0.0929822251200676,3.383420705795288,4.656924724578857,0.0,13.6,-2.399902582168579,0.10503573715686798,-0.8606913089752197,0.2129560261964798
2023-05-06 02:53:00,12185,101.0,555.0,-1.02236008644104,0.07106944918632507,-1.3482755422592163,0.08732475340366364,-2.3842709064483643,4.120304584503174,0.0,13.6,-2.57680606842041,0.09779776632785797,-0.8368934988975525,0.23942787945270538
2023-05-06 02:54:00,12186,101.0,555.0,-1.0302268266677856,0.05116744339466095,-1.3200664520263672,0.09492925554513931,2.4410324096679688,6.51066255569458,0.0,13.6,-2.628791332244873,0.0882774144411087,-1.0180913209915161,0.19198541343212128
2023-05-06 02:55:00,12187,101.0,555.0,-0.9719064831733704,0.056113194674253464,-1.322700023651123,0.05576474964618683,4.904755592346191,5.248459339141846,0.0,13.6,-2.740508794784546,0.10372234135866165,-0.8153842687606812,0.117034912109375
2023-05-06 02:56:00,12188,101.0,555.0,-1.0269547700881958,0.05611233040690422,-1.472943902015686,0.08482382446527481,-3.076819658279419,3.7114131450653076,0.0,13.59,-2.7338669300079346,0.08634666353464127,-0.8606813549995422,0.14660987257957458
2023-05-06 02:57:00,12189,101.0,555.0,-1.0223653316497803,0.048691269010305405,-1.4060190916061401,0.11205849796533585,-0.36331334710121155,4.854433059692383,0.0,13.6,-2.7969000339508057,0.10267305374145508,-0.9048462510108948,0.12681174278259277
2023-05-06 02:58:00,12190,101.0,555.0,-1.0544785261154175,0.05809861049056053,-1.3679660558700562,0.08583371341228485,3.2698135375976562,6.380387306213379,0.0,13.6,-2.806854486465454,0.10157741606235504,-1.138136386871338,0.14286690950393677
2023-05-06 02:59:00,12191,101.0,555.0,-1.1363989114761353,0.0632823184132576,-1.4749102592468262,0.10176107287406921,2.6340105533599854,5.3138251304626465,0.0,13.6,-2.816807746887207,0.11896326392889023,-1.4642889499664307,0.23811861872673035
2023-05-06 03:00:00,12192,101.0,555.0,-1.2111090421676636,0.07171950489282608,-1.578572154045105,0.10628791153430939,0.5109057426452637,5.325668811798096,0.0,13.6,-2.939563274383545,0.11384104192256927,-1.4869369268417358,0.1930226981639862
2023-05-06 03:01:00,12193,101.0,555.0,-1.27206289768219,0.055992089211940765,-1.5759541988372803,0.07113771885633469,3.1562609672546387,4.458253860473633,0.0,13.59,-3.1530210971832275,0.11202520877122879,-1.5095921754837036,0.165551096200943
2023-05-06 03:02:00,12194,101.0,555.0,-1.3146722316741943,0.05293510481715202,-1.7216225862503052,0.10608650743961334,1.0331623554229736,6.330075263977051,0.0,13.6,-3.1652116775512695,0.1231328547000885,-1.6545631885528564,0.19171832501888275
2023-05-06 03:03:00,12195,101.0,555.0,-1.3323650360107422,0.048740386962890625,-1.757705569267273,0.09850021451711655,-6.698648452758789,2.3339693546295166,0.0,13.6,-3.21055006980896,0.08744040131568909,-1.458640456199646,0.07988645881414413
2023-05-06 03:04:00,12196,101.0,555.0,-1.348747730255127,0.052413053810596466,-1.6691296100616455,0.07813981175422668,-6.846337795257568,1.2587358951568604,0.0,13.6,-3.2293474674224854,0.08537981659173965,-1.50393807888031,0.10265075415372849
2023-05-06 03:05:00,12197,101.0,555.0,-1.3756295442581177,0.05299748107790947,-1.7157272100448608,0.10471834242343903,1.2262004613876343,6.158439636230469,0.0,13.6,-3.1939845085144043,0.11200332641601562,-1.6692954301834106,0.1982506662607193
